,substrate-links-id,substrate-links-sources,substrate-links-target,bandwidth-resource,max-bandwidth-resource,substrate-topology
4441,35371,30919,30833,11.534,1000,redge
4442,35372,30919,30835,983.842,1000,redge
4443,35373,30919,30836,265.908,1000,redge
4444,35374,30919,30837,892.012,1000,redge
4445,35375,30919,30839,207.744,1000,redge
4446,35376,30919,30840,159.586,1000,redge
4447,35377,30919,30843,433.867,1000,redge
4448,35378,30919,30847,890.464,1000,redge
4449,35379,30919,30851,62.613,1000,redge
4450,35380,30919,30852,269.634,1000,redge
4451,35381,30919,30855,55.746,1000,redge
4452,35382,30919,30860,634.938,1000,redge
4453,35383,30919,30861,672.213,1000,redge
4454,35384,30919,30863,851.023,1000,redge
4455,35385,30919,30864,980.23,1000,redge
4456,35386,30919,30865,606.94,1000,redge
4457,35387,30919,30869,86.087,1000,redge
4458,35388,30919,30870,750.025,1000,redge
4459,35389,30919,30871,784.721,1000,redge
4460,35390,30919,30872,90.782,1000,redge
4461,35391,30919,30873,656.514,1000,redge
4462,35392,30919,30874,357.256,1000,redge
4463,35393,30919,30876,263.075,1000,redge
4464,35394,30919,30877,436.775,1000,redge
4465,35395,30919,30878,396.27,1000,redge
4466,35396,30919,30879,465.042,1000,redge
4467,35397,30919,30880,251.738,1000,redge
4468,35398,30919,30883,157.591,1000,redge
4469,35399,30919,30884,701.219,1000,redge
4470,35400,30919,30887,429.827,1000,redge
4471,35401,30919,30889,375.738,1000,redge
4472,35402,30919,30891,425.794,1000,redge
4473,35403,30919,30895,220.874,1000,redge
4474,35404,30919,30904,631.948,1000,redge
4475,35405,30919,30908,300.857,1000,redge
4476,35406,30919,30910,553.276,1000,redge
4477,35407,30919,30912,493.016,1000,redge
4478,35408,30919,30913,190.956,1000,redge
4479,35409,30919,30914,989.456,1000,redge
4480,35410,30919,30916,202.259,1000,redge
4481,35411,30919,30922,197.775,1000,redge
4482,35412,30919,30923,516.699,1000,redge
4483,35413,30919,30926,274.804,1000,redge
4484,35414,30919,30928,402.72,1000,redge
4485,35415,30920,30830,532.037,1000,redge
4486,35416,30920,30832,554.721,1000,redge
4487,35417,30920,30833,792.382,1000,redge
4488,35418,30920,30840,932.545,1000,redge
4489,35419,30920,30843,256.84,1000,redge
4490,35420,30920,30848,519.104,1000,redge
4491,35421,30920,30849,936.55,1000,redge
4492,35422,30920,30850,254.41,1000,redge
4493,35423,30920,30854,428.389,1000,redge
4494,35424,30920,30855,496.685,1000,redge
4495,35425,30920,30856,47.053,1000,redge
4496,35426,30920,30857,997.341,1000,redge
4497,35427,30920,30858,687.617,1000,redge
4498,35428,30920,30859,553.677,1000,redge
4499,35429,30920,30861,472.255,1000,redge
4500,35430,30920,30862,921.087,1000,redge
4501,35431,30920,30864,253.69,1000,redge
4502,35432,30920,30866,879.001,1000,redge
4503,35433,30920,30868,504.624,1000,redge
4504,35434,30920,30871,407.895,1000,redge
4505,35435,30920,30872,443.652,1000,redge
4506,35436,30920,30873,58.257,1000,redge
4507,35437,30920,30874,438.849,1000,redge
4508,35438,30920,30877,788.971,1000,redge
4509,35439,30920,30878,623.368,1000,redge
4510,35440,30920,30879,788.038,1000,redge
4511,35441,30920,30880,164.127,1000,redge
4512,35442,30920,30881,231.848,1000,redge
4513,35443,30920,30884,984.223,1000,redge
4514,35444,30920,30889,212.393,1000,redge
4515,35445,30920,30890,769.537,1000,redge
4516,35446,30920,30893,490.087,1000,redge
4517,35447,30920,30896,435.518,1000,redge
4518,35448,30920,30897,591.543,1000,redge
4519,35449,30920,30900,615.038,1000,redge
4520,35450,30920,30901,548.18,1000,redge
4521,35451,30920,30902,204.265,1000,redge
4522,35452,30920,30904,197.54,1000,redge
4523,35453,30920,30905,200.514,1000,redge
4524,35454,30920,30907,82.213,1000,redge
4525,35455,30920,30915,442.101,1000,redge
4526,35456,30920,30917,172.376,1000,redge
4527,35457,30920,30918,951.449,1000,redge
4528,35458,30920,30919,700.801,1000,redge
4529,35459,30920,30922,253.282,1000,redge
4530,35460,30920,30925,581.101,1000,redge
4531,35461,30920,30929,732.15,1000,redge
4532,35462,30921,30832,130.994,1000,redge
4533,35463,30921,30833,78.252,1000,redge
4534,35464,30921,30834,45.864,1000,redge
4535,35465,30921,30837,496.109,1000,redge
4536,35466,30921,30838,870.314,1000,redge
4537,35467,30921,30840,294.004,1000,redge
4538,35468,30921,30842,156.332,1000,redge
4539,35469,30921,30843,987.959,1000,redge
4540,35470,30921,30844,338.746,1000,redge
4541,35471,30921,30848,225.495,1000,redge
4542,35472,30921,30849,317.773,1000,redge
4543,35473,30921,30851,822.619,1000,redge
4544,35474,30921,30852,233.495,1000,redge
4545,35475,30921,30853,501.598,1000,redge
4546,35476,30921,30856,820.158,1000,redge
4547,35477,30921,30860,584.599,1000,redge
4548,35478,30921,30862,614.481,1000,redge
4549,35479,30921,30864,834.63,1000,redge
4550,35480,30921,30865,689.965,1000,redge
4551,35481,30921,30866,814.073,1000,redge
4552,35482,30921,30867,230.002,1000,redge
4553,35483,30921,30871,854.186,1000,redge
4554,35484,30921,30874,320.919,1000,redge
4555,35485,30921,30875,876.214,1000,redge
4556,35486,30921,30879,729.694,1000,redge
4557,35487,30921,30880,584.091,1000,redge
4558,35488,30921,30882,970.747,1000,redge
4559,35489,30921,30883,746.411,1000,redge
4560,35490,30921,30885,705.86,1000,redge
4561,35491,30921,30886,515.476,1000,redge
4562,35492,30921,30887,958.079,1000,redge
4563,35493,30921,30892,686.376,1000,redge
4564,35494,30921,30894,954.426,1000,redge
4565,35495,30921,30897,999.538,1000,redge
4566,35496,30921,30899,796.95,1000,redge
4567,35497,30921,30900,634.778,1000,redge
4568,35498,30921,30901,953.246,1000,redge
4569,35499,30921,30908,860.27,1000,redge
4570,35500,30921,30909,565.937,1000,redge
4571,35501,30921,30910,890.926,1000,redge
4572,35502,30921,30911,318.149,1000,redge
4573,35503,30921,30914,710.476,1000,redge
4574,35504,30921,30916,524.774,1000,redge
4575,35505,30921,30917,331.159,1000,redge
4576,35506,30921,30918,916.102,1000,redge
4577,35507,30921,30922,443.637,1000,redge
4578,35508,30921,30924,363.364,1000,redge
4579,35509,30921,30926,964.977,1000,redge
4580,35510,30921,30928,390.0,1000,redge
4581,35511,30921,30929,769.684,1000,redge
4582,35512,30922,30832,496.426,1000,redge
4583,35513,30922,30833,111.583,1000,redge
4584,35514,30922,30834,81.121,1000,redge
4585,35515,30922,30837,464.537,1000,redge
4586,35516,30922,30839,501.594,1000,redge
4587,35517,30922,30840,857.386,1000,redge
4588,35518,30922,30844,722.89,1000,redge
4589,35519,30922,30846,211.219,1000,redge
4590,35520,30922,30847,139.58,1000,redge
4591,35521,30922,30849,741.166,1000,redge
4592,35522,30922,30850,823.62,1000,redge
4593,35523,30922,30852,524.665,1000,redge
4594,35524,30922,30853,392.116,1000,redge
4595,35525,30922,30854,805.944,1000,redge
4596,35526,30922,30857,356.031,1000,redge
4597,35527,30922,30860,272.803,1000,redge
4598,35528,30922,30862,606.693,1000,redge
4599,35529,30922,30864,255.285,1000,redge
4600,35530,30922,30865,227.843,1000,redge
4601,35531,30922,30866,733.307,1000,redge
4602,35532,30922,30867,146.674,1000,redge
4603,35533,30922,30868,956.595,1000,redge
4604,35534,30922,30870,20.395,1000,redge
4605,35535,30922,30871,958.344,1000,redge
4606,35536,30922,30872,911.213,1000,redge
4607,35537,30922,30874,945.151,1000,redge
4608,35538,30922,30876,651.218,1000,redge
4609,35539,30922,30878,458.987,1000,redge
4610,35540,30922,30880,711.435,1000,redge
4611,35541,30922,30881,899.943,1000,redge
4612,35542,30922,30884,941.656,1000,redge
4613,35543,30922,30885,866.397,1000,redge
4614,35544,30922,30886,767.702,1000,redge
4615,35545,30922,30888,286.078,1000,redge
4616,35546,30922,30889,552.108,1000,redge
4617,35547,30922,30891,278.682,1000,redge
4618,35548,30922,30897,527.324,1000,redge
4619,35549,30922,30898,488.348,1000,redge
4620,35550,30922,30902,385.129,1000,redge
4621,35551,30922,30904,460.332,1000,redge
4622,35552,30922,30905,592.905,1000,redge
4623,35553,30922,30908,796.719,1000,redge
4624,35554,30922,30909,350.581,1000,redge
4625,35555,30922,30910,925.386,1000,redge
4626,35556,30922,30911,798.592,1000,redge
4627,35557,30922,30912,546.871,1000,redge
4628,35558,30922,30915,337.249,1000,redge
4629,35559,30922,30917,205.996,1000,redge
4630,35560,30922,30918,374.808,1000,redge
4631,35561,30922,30920,67.546,1000,redge
4632,35562,30922,30923,341.723,1000,redge
4633,35563,30922,30926,284.818,1000,redge
4634,35564,30922,30928,701.617,1000,redge
4635,35565,30922,30929,341.365,1000,redge
4636,35566,30923,30831,968.115,1000,redge
4637,35567,30923,30832,252.652,1000,redge
4638,35568,30923,30834,366.701,1000,redge
4639,35569,30923,30835,446.873,1000,redge
4640,35570,30923,30836,931.048,1000,redge
4641,35571,30923,30837,742.034,1000,redge
4642,35572,30923,30838,115.989,1000,redge
4643,35573,30923,30842,916.994,1000,redge
4644,35574,30923,30844,769.632,1000,redge
4645,35575,30923,30847,582.965,1000,redge
4646,35576,30923,30848,813.292,1000,redge
4647,35577,30923,30849,122.681,1000,redge
4648,35578,30923,30852,711.507,1000,redge
4649,35579,30923,30855,428.739,1000,redge
4650,35580,30923,30856,709.903,1000,redge
4651,35581,30923,30862,670.442,1000,redge
4652,35582,30923,30863,513.786,1000,redge
4653,35583,30923,30865,807.832,1000,redge
4654,35584,30923,30874,165.885,1000,redge
4655,35585,30923,30876,588.547,1000,redge
4656,35586,30923,30877,151.654,1000,redge
4657,35587,30923,30879,172.074,1000,redge
4658,35588,30923,30882,461.894,1000,redge
4659,35589,30923,30883,769.121,1000,redge
4660,35590,30923,30884,425.57,1000,redge
4661,35591,30923,30885,31.827,1000,redge
4662,35592,30923,30889,493.675,1000,redge
4663,35593,30923,30890,731.938,1000,redge
4664,35594,30923,30892,914.48,1000,redge
4665,35595,30923,30896,195.667,1000,redge
4666,35596,30923,30898,950.939,1000,redge
4667,35597,30923,30899,280.635,1000,redge
4668,35598,30923,30902,215.118,1000,redge
4669,35599,30923,30903,465.047,1000,redge
4670,35600,30923,30904,48.172,1000,redge
4671,35601,30923,30907,33.175,1000,redge
4672,35602,30923,30913,76.46,1000,redge
4673,35603,30923,30914,873.716,1000,redge
4674,35604,30923,30916,996.966,1000,redge
4675,35605,30923,30917,125.8,1000,redge
4676,35606,30923,30919,863.542,1000,redge
4677,35607,30923,30921,707.131,1000,redge
4678,35608,30923,30924,187.802,1000,redge
4679,35609,30923,30929,613.32,1000,redge
4680,35610,30924,30830,766.335,1000,redge
4681,35611,30924,30832,88.898,1000,redge
4682,35612,30924,30837,483.795,1000,redge
4683,35613,30924,30838,218.482,1000,redge
4684,35614,30924,30839,307.044,1000,redge
4685,35615,30924,30841,879.252,1000,redge
4686,35616,30924,30842,119.696,1000,redge
4687,35617,30924,30845,119.294,1000,redge
4688,35618,30924,30847,993.165,1000,redge
4689,35619,30924,30851,994.877,1000,redge
4690,35620,30924,30852,446.549,1000,redge
4691,35621,30924,30855,405.556,1000,redge
4692,35622,30924,30856,413.796,1000,redge
4693,35623,30924,30859,29.84,1000,redge
4694,35624,30924,30861,165.72,1000,redge
4695,35625,30924,30862,684.491,1000,redge
4696,35626,30924,30865,683.185,1000,redge
4697,35627,30924,30868,234.199,1000,redge
4698,35628,30924,30869,755.552,1000,redge
4699,35629,30924,30870,70.246,1000,redge
4700,35630,30924,30873,898.15,1000,redge
4701,35631,30924,30874,489.838,1000,redge
4702,35632,30924,30882,509.765,1000,redge
4703,35633,30924,30883,453.171,1000,redge
4704,35634,30924,30884,194.992,1000,redge
4705,35635,30924,30886,912.345,1000,redge
4706,35636,30924,30887,978.762,1000,redge
4707,35637,30924,30893,512.149,1000,redge
4708,35638,30924,30895,66.686,1000,redge
4709,35639,30924,30898,103.257,1000,redge
4710,35640,30924,30899,633.326,1000,redge
4711,35641,30924,30901,406.924,1000,redge
4712,35642,30924,30904,832.596,1000,redge
4713,35643,30924,30905,878.741,1000,redge
4714,35644,30924,30909,254.767,1000,redge
4715,35645,30924,30910,467.199,1000,redge
4716,35646,30924,30911,540.65,1000,redge
4717,35647,30924,30912,508.822,1000,redge
4718,35648,30924,30913,896.41,1000,redge
4719,35649,30924,30914,481.468,1000,redge
4720,35650,30924,30916,125.866,1000,redge
4721,35651,30924,30917,115.479,1000,redge
4722,35652,30924,30918,258.357,1000,redge
4723,35653,30924,30921,380.877,1000,redge
4724,35654,30924,30922,349.291,1000,redge
4725,35655,30924,30925,898.481,1000,redge
4726,35656,30924,30926,970.801,1000,redge
4727,35657,30924,30927,212.081,1000,redge
4728,35658,30924,30929,897.9,1000,redge
4729,35659,30925,30831,284.563,1000,redge
4730,35660,30925,30833,590.734,1000,redge
4731,35661,30925,30834,297.929,1000,redge
4732,35662,30925,30838,38.649,1000,redge
4733,35663,30925,30841,928.568,1000,redge
4734,35664,30925,30845,82.706,1000,redge
4735,35665,30925,30850,395.935,1000,redge
4736,35666,30925,30851,388.861,1000,redge
4737,35667,30925,30853,734.432,1000,redge
4738,35668,30925,30854,176.365,1000,redge
4739,35669,30925,30855,481.893,1000,redge
4740,35670,30925,30858,690.31,1000,redge
4741,35671,30925,30861,709.392,1000,redge
4742,35672,30925,30862,271.828,1000,redge
4743,35673,30925,30864,509.619,1000,redge
4744,35674,30925,30865,955.788,1000,redge
4745,35675,30925,30868,516.563,1000,redge
4746,35676,30925,30869,498.518,1000,redge
4747,35677,30925,30872,127.686,1000,redge
4748,35678,30925,30873,994.674,1000,redge
4749,35679,30925,30875,49.04,1000,redge
4750,35680,30925,30880,123.88,1000,redge
4751,35681,30925,30882,870.134,1000,redge
4752,35682,30925,30887,117.941,1000,redge
4753,35683,30925,30888,212.919,1000,redge
4754,35684,30925,30889,755.522,1000,redge
4755,35685,30925,30890,780.57,1000,redge
4756,35686,30925,30891,773.246,1000,redge
4757,35687,30925,30893,377.171,1000,redge
4758,35688,30925,30897,683.586,1000,redge
4759,35689,30925,30901,777.633,1000,redge
4760,35690,30925,30903,967.186,1000,redge
4761,35691,30925,30905,625.03,1000,redge
4762,35692,30925,30907,269.767,1000,redge
4763,35693,30925,30909,324.75,1000,redge
4764,35694,30925,30910,594.504,1000,redge
4765,35695,30925,30918,24.584,1000,redge
4766,35696,30925,30919,505.195,1000,redge
4767,35697,30925,30921,128.197,1000,redge
4768,35698,30925,30922,212.97,1000,redge
4769,35699,30925,30926,625.501,1000,redge
4770,35700,30925,30928,731.48,1000,redge
4771,35701,30925,30929,654.889,1000,redge
4772,35702,30926,30830,377.862,1000,redge
4773,35703,30926,30832,784.346,1000,redge
4774,35704,30926,30834,47.529,1000,redge
4775,35705,30926,30835,234.925,1000,redge
4776,35706,30926,30836,381.409,1000,redge
4777,35707,30926,30838,722.694,1000,redge
4778,35708,30926,30840,109.317,1000,redge
4779,35709,30926,30843,393.841,1000,redge
4780,35710,30926,30845,130.264,1000,redge
4781,35711,30926,30847,930.245,1000,redge
4782,35712,30926,30849,870.62,1000,redge
4783,35713,30926,30851,845.611,1000,redge
4784,35714,30926,30854,938.014,1000,redge
4785,35715,30926,30857,139.412,1000,redge
4786,35716,30926,30860,309.789,1000,redge
4787,35717,30926,30861,269.854,1000,redge
4788,35718,30926,30864,209.931,1000,redge
4789,35719,30926,30865,118.375,1000,redge
4790,35720,30926,30870,340.942,1000,redge
4791,35721,30926,30872,595.309,1000,redge
4792,35722,30926,30873,353.604,1000,redge
4793,35723,30926,30874,456.318,1000,redge
4794,35724,30926,30877,917.564,1000,redge
4795,35725,30926,30878,16.552,1000,redge
4796,35726,30926,30881,761.813,1000,redge
4797,35727,30926,30882,847.608,1000,redge
4798,35728,30926,30883,802.282,1000,redge
4799,35729,30926,30884,382.039,1000,redge
4800,35730,30926,30885,382.916,1000,redge
4801,35731,30926,30889,120.911,1000,redge
4802,35732,30926,30891,598.671,1000,redge
4803,35733,30926,30894,908.951,1000,redge
4804,35734,30926,30899,219.251,1000,redge
4805,35735,30926,30900,404.756,1000,redge
4806,35736,30926,30901,419.284,1000,redge
4807,35737,30926,30906,403.946,1000,redge
4808,35738,30926,30908,75.464,1000,redge
4809,35739,30926,30910,372.815,1000,redge
4810,35740,30926,30911,998.632,1000,redge
4811,35741,30926,30912,298.817,1000,redge
4812,35742,30926,30913,16.406,1000,redge
4813,35743,30926,30914,470.183,1000,redge
4814,35744,30926,30917,150.691,1000,redge
4815,35745,30926,30918,846.168,1000,redge
4816,35746,30926,30920,288.158,1000,redge
4817,35747,30926,30921,386.169,1000,redge
4818,35748,30926,30925,217.571,1000,redge
4819,35749,30926,30928,762.623,1000,redge
4820,35750,30927,30831,905.958,1000,redge
4821,35751,30927,30832,809.671,1000,redge
4822,35752,30927,30837,559.311,1000,redge
4823,35753,30927,30840,455.707,1000,redge
4824,35754,30927,30841,719.231,1000,redge
4825,35755,30927,30844,679.903,1000,redge
4826,35756,30927,30845,194.308,1000,redge
4827,35757,30927,30848,725.407,1000,redge
4828,35758,30927,30849,526.64,1000,redge
4829,35759,30927,30850,728.305,1000,redge
4830,35760,30927,30851,415.756,1000,redge
4831,35761,30927,30852,492.589,1000,redge
4832,35762,30927,30853,732.999,1000,redge
4833,35763,30927,30854,96.681,1000,redge
4834,35764,30927,30855,581.488,1000,redge
4835,35765,30927,30856,673.791,1000,redge
4836,35766,30927,30858,115.106,1000,redge
4837,35767,30927,30860,212.159,1000,redge
4838,35768,30927,30862,302.971,1000,redge
4839,35769,30927,30864,795.572,1000,redge
4840,35770,30927,30867,494.977,1000,redge
4841,35771,30927,30868,901.282,1000,redge
4842,35772,30927,30869,943.767,1000,redge
4843,35773,30927,30872,321.464,1000,redge
4844,35774,30927,30874,506.682,1000,redge
4845,35775,30927,30875,933.58,1000,redge
4846,35776,30927,30876,678.579,1000,redge
4847,35777,30927,30877,950.714,1000,redge
4848,35778,30927,30878,186.9,1000,redge
4849,35779,30927,30879,799.218,1000,redge
4850,35780,30927,30881,361.088,1000,redge
4851,35781,30927,30882,340.393,1000,redge
4852,35782,30927,30884,819.536,1000,redge
4853,35783,30927,30885,545.823,1000,redge
4854,35784,30927,30886,102.097,1000,redge
4855,35785,30927,30887,801.056,1000,redge
4856,35786,30927,30888,321.165,1000,redge
4857,35787,30927,30889,926.35,1000,redge
4858,35788,30927,30890,769.078,1000,redge
4859,35789,30927,30891,521.056,1000,redge
4860,35790,30927,30894,466.775,1000,redge
4861,35791,30927,30896,942.853,1000,redge
4862,35792,30927,30897,584.026,1000,redge
4863,35793,30927,30902,785.715,1000,redge
4864,35794,30927,30903,424.227,1000,redge
4865,35795,30927,30904,110.303,1000,redge
4866,35796,30927,30905,618.601,1000,redge
4867,35797,30927,30906,474.965,1000,redge
4868,35798,30927,30907,391.029,1000,redge
4869,35799,30927,30908,410.064,1000,redge
4870,35800,30927,30910,263.867,1000,redge
4871,35801,30927,30914,846.669,1000,redge
4872,35802,30927,30916,608.494,1000,redge
4873,35803,30927,30918,954.445,1000,redge
4874,35804,30927,30919,686.489,1000,redge
4875,35805,30927,30920,242.774,1000,redge
4876,35806,30927,30922,666.029,1000,redge
4877,35807,30927,30923,841.713,1000,redge
4878,35808,30927,30929,874.085,1000,redge
4879,35809,30928,30830,891.502,1000,redge
4880,35810,30928,30831,802.233,1000,redge
4881,35811,30928,30833,545.223,1000,redge
4882,35812,30928,30834,119.495,1000,redge
4883,35813,30928,30840,421.245,1000,redge
4884,35814,30928,30841,859.729,1000,redge
