,substrate-links-id,substrate-links-sources,substrate-links-target,bandwidth-resource,max-bandwidth-resource,substrate-topology
4522,27922,23390,23374,948.405,1000,redge
4523,27923,23390,23375,653.19,1000,redge
4524,27924,23390,23377,814.894,1000,redge
4525,27925,23390,23385,831.682,1000,redge
4526,27926,23390,23387,509.265,1000,redge
4527,27927,23390,23388,209.201,1000,redge
4528,27928,23390,23389,250.017,1000,redge
4529,27929,23390,23392,702.711,1000,redge
4530,27930,23390,23395,319.661,1000,redge
4531,27931,23390,23399,207.773,1000,redge
4532,27932,23391,23302,526.672,1000,redge
4533,27933,23391,23303,124.062,1000,redge
4534,27934,23391,23304,239.484,1000,redge
4535,27935,23391,23307,10.396,1000,redge
4536,27936,23391,23308,962.568,1000,redge
4537,27937,23391,23310,943.537,1000,redge
4538,27938,23391,23312,253.25,1000,redge
4539,27939,23391,23313,582.164,1000,redge
4540,27940,23391,23314,317.662,1000,redge
4541,27941,23391,23318,175.809,1000,redge
4542,27942,23391,23319,735.191,1000,redge
4543,27943,23391,23321,644.811,1000,redge
4544,27944,23391,23322,819.186,1000,redge
4545,27945,23391,23323,369.263,1000,redge
4546,27946,23391,23326,268.944,1000,redge
4547,27947,23391,23330,830.487,1000,redge
4548,27948,23391,23332,161.439,1000,redge
4549,27949,23391,23334,756.677,1000,redge
4550,27950,23391,23335,393.69,1000,redge
4551,27951,23391,23336,834.354,1000,redge
4552,27952,23391,23337,356.618,1000,redge
4553,27953,23391,23341,399.238,1000,redge
4554,27954,23391,23344,602.708,1000,redge
4555,27955,23391,23345,244.734,1000,redge
4556,27956,23391,23349,282.655,1000,redge
4557,27957,23391,23350,854.696,1000,redge
4558,27958,23391,23352,155.645,1000,redge
4559,27959,23391,23353,941.485,1000,redge
4560,27960,23391,23355,525.01,1000,redge
4561,27961,23391,23356,252.978,1000,redge
4562,27962,23391,23357,782.43,1000,redge
4563,27963,23391,23362,696.402,1000,redge
4564,27964,23391,23364,641.611,1000,redge
4565,27965,23391,23367,46.392,1000,redge
4566,27966,23391,23369,154.572,1000,redge
4567,27967,23391,23370,883.891,1000,redge
4568,27968,23391,23371,293.595,1000,redge
4569,27969,23391,23378,116.565,1000,redge
4570,27970,23391,23379,78.727,1000,redge
4571,27971,23391,23380,15.805,1000,redge
4572,27972,23391,23381,779.228,1000,redge
4573,27973,23391,23384,366.588,1000,redge
4574,27974,23391,23386,727.736,1000,redge
4575,27975,23391,23387,151.267,1000,redge
4576,27976,23391,23388,384.377,1000,redge
4577,27977,23391,23392,404.322,1000,redge
4578,27978,23391,23394,865.959,1000,redge
4579,27979,23391,23396,100.435,1000,redge
4580,27980,23391,23398,620.104,1000,redge
4581,27981,23391,23399,431.681,1000,redge
4582,27982,23392,23302,948.575,1000,redge
4583,27983,23392,23303,740.624,1000,redge
4584,27984,23392,23304,856.463,1000,redge
4585,27985,23392,23307,994.668,1000,redge
4586,27986,23392,23309,178.614,1000,redge
4587,27987,23392,23310,693.81,1000,redge
4588,27988,23392,23314,81.28,1000,redge
4589,27989,23392,23316,820.303,1000,redge
4590,27990,23392,23317,90.844,1000,redge
4591,27991,23392,23319,76.516,1000,redge
4592,27992,23392,23320,513.687,1000,redge
4593,27993,23392,23322,569.062,1000,redge
4594,27994,23392,23323,998.237,1000,redge
4595,27995,23392,23324,26.184,1000,redge
4596,27996,23392,23327,584.398,1000,redge
4597,27997,23392,23330,965.274,1000,redge
4598,27998,23392,23332,684.6,1000,redge
4599,27999,23392,23334,232.598,1000,redge
4600,28000,23392,23335,358.208,1000,redge
4601,28001,23392,23336,432.943,1000,redge
4602,28002,23392,23337,56.027,1000,redge
4603,28003,23392,23338,758.555,1000,redge
4604,28004,23392,23340,818.895,1000,redge
4605,28005,23392,23341,60.754,1000,redge
4606,28006,23392,23342,74.217,1000,redge
4607,28007,23392,23344,20.92,1000,redge
4608,28008,23392,23346,562.716,1000,redge
4609,28009,23392,23348,447.57,1000,redge
4610,28010,23392,23350,186.289,1000,redge
4611,28011,23392,23351,921.349,1000,redge
4612,28012,23392,23354,353.884,1000,redge
4613,28013,23392,23355,738.499,1000,redge
4614,28014,23392,23356,638.558,1000,redge
4615,28015,23392,23358,765.37,1000,redge
4616,28016,23392,23359,683.907,1000,redge
4617,28017,23392,23361,951.669,1000,redge
4618,28018,23392,23367,515.88,1000,redge
4619,28019,23392,23368,789.215,1000,redge
4620,28020,23392,23372,946.393,1000,redge
4621,28021,23392,23374,517.124,1000,redge
4622,28022,23392,23375,83.48,1000,redge
4623,28023,23392,23378,825.656,1000,redge
4624,28024,23392,23379,89.896,1000,redge
4625,28025,23392,23380,801.793,1000,redge
4626,28026,23392,23381,24.81,1000,redge
4627,28027,23392,23382,883.308,1000,redge
4628,28028,23392,23385,643.61,1000,redge
4629,28029,23392,23387,278.287,1000,redge
4630,28030,23392,23388,466.824,1000,redge
4631,28031,23392,23390,188.252,1000,redge
4632,28032,23392,23393,824.203,1000,redge
4633,28033,23392,23396,910.3,1000,redge
4634,28034,23392,23398,263.155,1000,redge
4635,28035,23392,23399,542.494,1000,redge
4636,28036,23393,23301,26.783,1000,redge
4637,28037,23393,23302,273.693,1000,redge
4638,28038,23393,23304,866.04,1000,redge
4639,28039,23393,23305,690.707,1000,redge
4640,28040,23393,23306,378.992,1000,redge
4641,28041,23393,23307,909.865,1000,redge
4642,28042,23393,23308,259.435,1000,redge
4643,28043,23393,23312,754.855,1000,redge
4644,28044,23393,23314,194.446,1000,redge
4645,28045,23393,23317,416.829,1000,redge
4646,28046,23393,23318,848.608,1000,redge
4647,28047,23393,23319,695.709,1000,redge
4648,28048,23393,23322,100.194,1000,redge
4649,28049,23393,23325,823.412,1000,redge
4650,28050,23393,23326,905.617,1000,redge
4651,28051,23393,23332,190.933,1000,redge
4652,28052,23393,23333,332.621,1000,redge
4653,28053,23393,23335,863.331,1000,redge
4654,28054,23393,23344,155.411,1000,redge
4655,28055,23393,23346,281.343,1000,redge
4656,28056,23393,23347,197.192,1000,redge
4657,28057,23393,23349,868.393,1000,redge
4658,28058,23393,23352,353.901,1000,redge
4659,28059,23393,23353,630.085,1000,redge
4660,28060,23393,23354,969.642,1000,redge
4661,28061,23393,23355,133.895,1000,redge
4662,28062,23393,23359,257.218,1000,redge
4663,28063,23393,23360,263.911,1000,redge
4664,28064,23393,23362,579.716,1000,redge
4665,28065,23393,23366,774.309,1000,redge
4666,28066,23393,23368,210.435,1000,redge
4667,28067,23393,23369,221.381,1000,redge
4668,28068,23393,23372,263.28,1000,redge
4669,28069,23393,23373,283.638,1000,redge
4670,28070,23393,23374,694.43,1000,redge
4671,28071,23393,23377,619.75,1000,redge
4672,28072,23393,23383,994.597,1000,redge
4673,28073,23393,23384,242.382,1000,redge
4674,28074,23393,23386,561.129,1000,redge
4675,28075,23393,23387,270.442,1000,redge
4676,28076,23393,23389,917.8,1000,redge
4677,28077,23393,23391,871.805,1000,redge
4678,28078,23393,23394,360.244,1000,redge
4679,28079,23393,23399,122.443,1000,redge
4680,28080,23394,23300,185.049,1000,redge
4681,28081,23394,23302,426.283,1000,redge
4682,28082,23394,23307,114.712,1000,redge
4683,28083,23394,23308,493.617,1000,redge
4684,28084,23394,23309,578.623,1000,redge
4685,28085,23394,23311,735.747,1000,redge
4686,28086,23394,23312,137.395,1000,redge
4687,28087,23394,23315,261.82,1000,redge
4688,28088,23394,23317,45.125,1000,redge
4689,28089,23394,23321,562.828,1000,redge
4690,28090,23394,23322,998.2,1000,redge
4691,28091,23394,23325,930.921,1000,redge
4692,28092,23394,23326,802.249,1000,redge
4693,28093,23394,23329,823.056,1000,redge
4694,28094,23394,23331,548.636,1000,redge
4695,28095,23394,23332,761.176,1000,redge
4696,28096,23394,23335,992.012,1000,redge
4697,28097,23394,23338,131.535,1000,redge
4698,28098,23394,23339,989.919,1000,redge
4699,28099,23394,23340,959.129,1000,redge
4700,28100,23394,23343,949.081,1000,redge
4701,28101,23394,23344,585.779,1000,redge
4702,28102,23394,23352,331.097,1000,redge
4703,28103,23394,23353,259.093,1000,redge
4704,28104,23394,23354,28.812,1000,redge
4705,28105,23394,23356,171.964,1000,redge
4706,28106,23394,23357,225.249,1000,redge
4707,28107,23394,23363,96.43,1000,redge
4708,28108,23394,23365,596.831,1000,redge
4709,28109,23394,23368,690.607,1000,redge
4710,28110,23394,23369,94.697,1000,redge
4711,28111,23394,23371,972.284,1000,redge
4712,28112,23394,23374,220.475,1000,redge
4713,28113,23394,23375,637.741,1000,redge
4714,28114,23394,23379,660.237,1000,redge
4715,28115,23394,23380,540.058,1000,redge
4716,28116,23394,23381,322.139,1000,redge
4717,28117,23394,23382,48.953,1000,redge
4718,28118,23394,23383,474.76,1000,redge
4719,28119,23394,23384,405.86,1000,redge
4720,28120,23394,23386,555.529,1000,redge
4721,28121,23394,23387,916.16,1000,redge
4722,28122,23394,23388,828.251,1000,redge
4723,28123,23394,23391,628.299,1000,redge
4724,28124,23394,23392,948.084,1000,redge
4725,28125,23394,23395,420.819,1000,redge
4726,28126,23394,23396,438.978,1000,redge
4727,28127,23394,23397,427.426,1000,redge
4728,28128,23394,23399,416.275,1000,redge
4729,28129,23395,23301,892.29,1000,redge
4730,28130,23395,23303,674.804,1000,redge
4731,28131,23395,23304,668.282,1000,redge
4732,28132,23395,23308,605.227,1000,redge
4733,28133,23395,23311,96.359,1000,redge
4734,28134,23395,23315,658.899,1000,redge
4735,28135,23395,23320,271.419,1000,redge
4736,28136,23395,23321,130.096,1000,redge
4737,28137,23395,23323,186.478,1000,redge
4738,28138,23395,23324,505.732,1000,redge
4739,28139,23395,23325,820.955,1000,redge
4740,28140,23395,23328,203.844,1000,redge
4741,28141,23395,23331,409.053,1000,redge
4742,28142,23395,23332,106.078,1000,redge
4743,28143,23395,23334,290.082,1000,redge
4744,28144,23395,23335,324.536,1000,redge
4745,28145,23395,23338,444.163,1000,redge
4746,28146,23395,23339,333.867,1000,redge
4747,28147,23395,23342,984.67,1000,redge
4748,28148,23395,23343,165.02,1000,redge
4749,28149,23395,23345,84.381,1000,redge
4750,28150,23395,23350,283.063,1000,redge
4751,28151,23395,23352,517.491,1000,redge
4752,28152,23395,23357,58.811,1000,redge
4753,28153,23395,23358,806.894,1000,redge
4754,28154,23395,23359,159.365,1000,redge
4755,28155,23395,23360,868.75,1000,redge
4756,28156,23395,23361,508.239,1000,redge
4757,28157,23395,23363,677.924,1000,redge
4758,28158,23395,23367,749.354,1000,redge
4759,28159,23395,23371,363.04,1000,redge
4760,28160,23395,23373,954.398,1000,redge
4761,28161,23395,23375,943.481,1000,redge
4762,28162,23395,23377,968.844,1000,redge
4763,28163,23395,23379,698.488,1000,redge
4764,28164,23395,23380,643.142,1000,redge
4765,28165,23395,23388,606.778,1000,redge
4766,28166,23395,23389,852.508,1000,redge
4767,28167,23395,23391,0.784,1000,redge
4768,28168,23395,23392,797.376,1000,redge
4769,28169,23395,23396,270.161,1000,redge
4770,28170,23395,23398,488.491,1000,redge
4771,28171,23395,23399,242.941,1000,redge
4772,28172,23396,23300,463.102,1000,redge
4773,28173,23396,23302,528.208,1000,redge
4774,28174,23396,23304,824.537,1000,redge
4775,28175,23396,23305,271.05,1000,redge
4776,28176,23396,23306,335.15,1000,redge
4777,28177,23396,23308,238.7,1000,redge
4778,28178,23396,23310,976.29,1000,redge
4779,28179,23396,23313,106.959,1000,redge
4780,28180,23396,23315,588.274,1000,redge
4781,28181,23396,23317,69.423,1000,redge
4782,28182,23396,23319,653.756,1000,redge
4783,28183,23396,23321,160.724,1000,redge
4784,28184,23396,23324,240.24,1000,redge
4785,28185,23396,23327,821.337,1000,redge
4786,28186,23396,23330,588.533,1000,redge
4787,28187,23396,23331,478.833,1000,redge
4788,28188,23396,23334,855.781,1000,redge
4789,28189,23396,23335,162.409,1000,redge
4790,28190,23396,23340,392.247,1000,redge
4791,28191,23396,23342,178.622,1000,redge
4792,28192,23396,23343,463.771,1000,redge
4793,28193,23396,23344,571.466,1000,redge
4794,28194,23396,23347,105.766,1000,redge
4795,28195,23396,23348,774.982,1000,redge
4796,28196,23396,23351,404.675,1000,redge
4797,28197,23396,23352,487.695,1000,redge
4798,28198,23396,23353,809.074,1000,redge
4799,28199,23396,23354,192.337,1000,redge
4800,28200,23396,23355,451.336,1000,redge
4801,28201,23396,23359,888.972,1000,redge
4802,28202,23396,23361,53.325,1000,redge
4803,28203,23396,23364,873.075,1000,redge
4804,28204,23396,23369,953.361,1000,redge
4805,28205,23396,23370,780.982,1000,redge
4806,28206,23396,23371,549.429,1000,redge
4807,28207,23396,23376,542.992,1000,redge
4808,28208,23396,23378,943.875,1000,redge
4809,28209,23396,23380,369.127,1000,redge
4810,28210,23396,23381,501.623,1000,redge
4811,28211,23396,23382,875.005,1000,redge
4812,28212,23396,23383,117.101,1000,redge
4813,28213,23396,23384,6.529,1000,redge
4814,28214,23396,23387,209.851,1000,redge
4815,28215,23396,23388,504.282,1000,redge
4816,28216,23396,23390,336.236,1000,redge
4817,28217,23396,23391,363.943,1000,redge
4818,28218,23396,23395,81.342,1000,redge
4819,28219,23396,23398,591.11,1000,redge
4820,28220,23397,23301,863.291,1000,redge
4821,28221,23397,23302,651.208,1000,redge
4822,28222,23397,23307,989.677,1000,redge
4823,28223,23397,23310,402.232,1000,redge
4824,28224,23397,23311,816.068,1000,redge
4825,28225,23397,23314,134.901,1000,redge
4826,28226,23397,23315,998.683,1000,redge
4827,28227,23397,23318,187.057,1000,redge
4828,28228,23397,23319,452.138,1000,redge
4829,28229,23397,23320,643.126,1000,redge
4830,28230,23397,23321,828.886,1000,redge
4831,28231,23397,23322,962.053,1000,redge
4832,28232,23397,23323,755.705,1000,redge
4833,28233,23397,23324,225.95,1000,redge
4834,28234,23397,23325,85.837,1000,redge
4835,28235,23397,23326,684.788,1000,redge
4836,28236,23397,23328,460.415,1000,redge
4837,28237,23397,23330,648.733,1000,redge
4838,28238,23397,23332,192.481,1000,redge
4839,28239,23397,23334,698.529,1000,redge
4840,28240,23397,23337,79.701,1000,redge
4841,28241,23397,23338,935.695,1000,redge
4842,28242,23397,23339,171.829,1000,redge
4843,28243,23397,23342,258.936,1000,redge
4844,28244,23397,23344,735.934,1000,redge
4845,28245,23397,23345,752.31,1000,redge
4846,28246,23397,23346,911.581,1000,redge
4847,28247,23397,23347,416.322,1000,redge
4848,28248,23397,23348,580.661,1000,redge
4849,28249,23397,23349,17.668,1000,redge
4850,28250,23397,23351,308.888,1000,redge
4851,28251,23397,23352,520.124,1000,redge
4852,28252,23397,23354,380.409,1000,redge
4853,28253,23397,23355,771.753,1000,redge
4854,28254,23397,23356,741.366,1000,redge
4855,28255,23397,23357,136.609,1000,redge
4856,28256,23397,23358,406.04,1000,redge
4857,28257,23397,23359,987.593,1000,redge
4858,28258,23397,23360,639.507,1000,redge
4859,28259,23397,23361,226.546,1000,redge
4860,28260,23397,23364,108.344,1000,redge
4861,28261,23397,23366,714.55,1000,redge
4862,28262,23397,23367,546.038,1000,redge
4863,28263,23397,23372,16.454,1000,redge
4864,28264,23397,23373,188.547,1000,redge
4865,28265,23397,23374,666.556,1000,redge
4866,28266,23397,23375,939.345,1000,redge
4867,28267,23397,23376,115.228,1000,redge
4868,28268,23397,23377,579.63,1000,redge
4869,28269,23397,23378,127.867,1000,redge
4870,28270,23397,23380,270.951,1000,redge
4871,28271,23397,23384,77.326,1000,redge
4872,28272,23397,23386,542.835,1000,redge
4873,28273,23397,23388,838.982,1000,redge
4874,28274,23397,23389,121.126,1000,redge
4875,28275,23397,23390,794.404,1000,redge
4876,28276,23397,23392,553.476,1000,redge
4877,28277,23397,23393,346.637,1000,redge
4878,28278,23397,23399,112.068,1000,redge
4879,28279,23398,23300,809.165,1000,redge
4880,28280,23398,23301,901.105,1000,redge
4881,28281,23398,23303,154.32,1000,redge
4882,28282,23398,23304,234.69,1000,redge
4883,28283,23398,23310,888.375,1000,redge
4884,28284,23398,23311,961.364,1000,redge
4885,28285,23398,23313,893.575,1000,redge
4886,28286,23398,23315,542.902,1000,redge
4887,28287,23398,23316,966.401,1000,redge
4888,28288,23398,23317,910.301,1000,redge
4889,28289,23398,23318,651.354,1000,redge
4890,28290,23398,23319,748.367,1000,redge
4891,28291,23398,23320,876.291,1000,redge
4892,28292,23398,23323,246.648,1000,redge
4893,28293,23398,23325,535.009,1000,redge
4894,28294,23398,23328,109.096,1000,redge
4895,28295,23398,23332,122.341,1000,redge
4896,28296,23398,23333,863.552,1000,redge
4897,28297,23398,23339,534.033,1000,redge
4898,28298,23398,23340,146.798,1000,redge
4899,28299,23398,23342,316.241,1000,redge
4900,28300,23398,23343,568.486,1000,redge
4901,28301,23398,23345,746.441,1000,redge
4902,28302,23398,23347,150.797,1000,redge
4903,28303,23398,23348,798.319,1000,redge
4904,28304,23398,23350,888.498,1000,redge
4905,28305,23398,23355,77.745,1000,redge
4906,28306,23398,23363,130.402,1000,redge
4907,28307,23398,23372,396.064,1000,redge
4908,28308,23398,23373,717.743,1000,redge
4909,28309,23398,23374,591.746,1000,redge
4910,28310,23398,23375,862.984,1000,redge
4911,28311,23398,23376,234.019,1000,redge
4912,28312,23398,23377,865.176,1000,redge
4913,28313,23398,23378,794.913,1000,redge
4914,28314,23398,23383,951.605,1000,redge
4915,28315,23398,23384,2.294,1000,redge
4916,28316,23398,23385,842.521,1000,redge
4917,28317,23398,23386,269.907,1000,redge
4918,28318,23398,23387,353.901,1000,redge
4919,28319,23398,23389,115.386,1000,redge
4920,28320,23398,23392,296.121,1000,redge
4921,28321,23398,23396,238.849,1000,redge
4922,28322,23399,23300,673.016,1000,redge
4923,28323,23399,23301,748.627,1000,redge
4924,28324,23399,23304,330.983,1000,redge
4925,28325,23399,23305,833.208,1000,redge
4926,28326,23399,23306,611.755,1000,redge
4927,28327,23399,23308,826.515,1000,redge
4928,28328,23399,23310,601.321,1000,redge
4929,28329,23399,23312,74.753,1000,redge
4930,28330,23399,23313,382.688,1000,redge
4931,28331,23399,23319,655.34,1000,redge
4932,28332,23399,23323,449.116,1000,redge
4933,28333,23399,23324,830.765,1000,redge
4934,28334,23399,23326,539.837,1000,redge
4935,28335,23399,23328,41.938,1000,redge
4936,28336,23399,23332,560.702,1000,redge
4937,28337,23399,23335,296.771,1000,redge
4938,28338,23399,23336,651.634,1000,redge
4939,28339,23399,23337,421.05,1000,redge
4940,28340,23399,23339,581.097,1000,redge
4941,28341,23399,23340,881.337,1000,redge
4942,28342,23399,23341,470.218,1000,redge
4943,28343,23399,23342,725.711,1000,redge
4944,28344,23399,23350,876.791,1000,redge
4945,28345,23399,23352,720.014,1000,redge
4946,28346,23399,23353,768.741,1000,redge
4947,28347,23399,23354,478.224,1000,redge
4948,28348,23399,23355,169.915,1000,redge
4949,28349,23399,23358,429.286,1000,redge
4950,28350,23399,23359,816.175,1000,redge
4951,28351,23399,23361,853.705,1000,redge
4952,28352,23399,23363,80.208,1000,redge
4953,28353,23399,23364,126.45,1000,redge
4954,28354,23399,23366,538.254,1000,redge
4955,28355,23399,23368,273.854,1000,redge
4956,28356,23399,23372,705.903,1000,redge
4957,28357,23399,23374,187.617,1000,redge
4958,28358,23399,23376,773.511,1000,redge
4959,28359,23399,23377,425.506,1000,redge
4960,28360,23399,23379,250.656,1000,redge
4961,28361,23399,23381,693.568,1000,redge
4962,28362,23399,23382,674.967,1000,redge
4963,28363,23399,23384,466.69,1000,redge
4964,28364,23399,23386,360.843,1000,redge
4965,28365,23399,23387,22.002,1000,redge
4966,28366,23399,23388,230.916,1000,redge
