,substrate-links-id,substrate-links-sources,substrate-links-target,bandwidth-resource,max-bandwidth-resource,substrate-topology
4452,16246,11783,11724,881.224,1000,redge
4453,16247,11783,11725,258.551,1000,redge
4454,16248,11783,11727,31.724,1000,redge
4455,16249,11783,11728,833.732,1000,redge
4456,16250,11783,11729,427.978,1000,redge
4457,16251,11783,11733,444.067,1000,redge
4458,16252,11783,11734,905.907,1000,redge
4459,16253,11783,11735,612.601,1000,redge
4460,16254,11783,11736,284.207,1000,redge
4461,16255,11783,11737,882.094,1000,redge
4462,16256,11783,11738,690.699,1000,redge
4463,16257,11783,11740,194.449,1000,redge
4464,16258,11783,11741,266.481,1000,redge
4465,16259,11783,11742,216.15,1000,redge
4466,16260,11783,11743,820.973,1000,redge
4467,16261,11783,11744,383.96,1000,redge
4468,16262,11783,11747,319.905,1000,redge
4469,16263,11783,11748,833.585,1000,redge
4470,16264,11783,11751,339.704,1000,redge
4471,16265,11783,11753,375.349,1000,redge
4472,16266,11783,11755,129.062,1000,redge
4473,16267,11783,11759,710.108,1000,redge
4474,16268,11783,11768,760.828,1000,redge
4475,16269,11783,11772,941.41,1000,redge
4476,16270,11783,11774,129.452,1000,redge
4477,16271,11783,11776,582.528,1000,redge
4478,16272,11783,11777,611.413,1000,redge
4479,16273,11783,11778,16.345,1000,redge
4480,16274,11783,11780,934.35,1000,redge
4481,16275,11783,11786,219.759,1000,redge
4482,16276,11783,11787,836.537,1000,redge
4483,16277,11783,11790,380.412,1000,redge
4484,16278,11783,11792,99.243,1000,redge
4485,16279,11784,11694,320.917,1000,redge
4486,16280,11784,11696,423.099,1000,redge
4487,16281,11784,11697,803.834,1000,redge
4488,16282,11784,11704,834.455,1000,redge
4489,16283,11784,11707,359.395,1000,redge
4490,16284,11784,11712,52.898,1000,redge
4491,16285,11784,11713,188.095,1000,redge
4492,16286,11784,11714,746.327,1000,redge
4493,16287,11784,11718,513.089,1000,redge
4494,16288,11784,11719,330.661,1000,redge
4495,16289,11784,11720,954.652,1000,redge
4496,16290,11784,11721,938.275,1000,redge
4497,16291,11784,11722,673.469,1000,redge
4498,16292,11784,11723,149.316,1000,redge
4499,16293,11784,11725,174.252,1000,redge
4500,16294,11784,11726,835.288,1000,redge
4501,16295,11784,11728,409.994,1000,redge
4502,16296,11784,11730,52.633,1000,redge
4503,16297,11784,11732,704.473,1000,redge
4504,16298,11784,11735,908.884,1000,redge
4505,16299,11784,11736,681.418,1000,redge
4506,16300,11784,11737,34.489,1000,redge
4507,16301,11784,11738,908.751,1000,redge
4508,16302,11784,11741,74.304,1000,redge
4509,16303,11784,11742,31.784,1000,redge
4510,16304,11784,11743,74.335,1000,redge
4511,16305,11784,11744,367.082,1000,redge
4512,16306,11784,11745,907.662,1000,redge
4513,16307,11784,11748,986.501,1000,redge
4514,16308,11784,11753,850.063,1000,redge
4515,16309,11784,11754,356.759,1000,redge
4516,16310,11784,11757,988.021,1000,redge
4517,16311,11784,11760,372.63,1000,redge
4518,16312,11784,11761,492.32,1000,redge
4519,16313,11784,11764,780.9,1000,redge
4520,16314,11784,11765,607.829,1000,redge
4521,16315,11784,11766,327.577,1000,redge
4522,16316,11784,11768,948.405,1000,redge
4523,16317,11784,11769,653.19,1000,redge
4524,16318,11784,11771,814.894,1000,redge
4525,16319,11784,11779,831.682,1000,redge
4526,16320,11784,11781,509.265,1000,redge
4527,16321,11784,11782,209.201,1000,redge
4528,16322,11784,11783,250.017,1000,redge
4529,16323,11784,11786,702.711,1000,redge
4530,16324,11784,11789,319.661,1000,redge
4531,16325,11784,11793,207.773,1000,redge
4532,16326,11785,11696,526.672,1000,redge
4533,16327,11785,11697,124.062,1000,redge
4534,16328,11785,11698,239.484,1000,redge
4535,16329,11785,11701,10.396,1000,redge
4536,16330,11785,11702,962.568,1000,redge
4537,16331,11785,11704,943.537,1000,redge
4538,16332,11785,11706,253.25,1000,redge
4539,16333,11785,11707,582.164,1000,redge
4540,16334,11785,11708,317.662,1000,redge
4541,16335,11785,11712,175.809,1000,redge
4542,16336,11785,11713,735.191,1000,redge
4543,16337,11785,11715,644.811,1000,redge
4544,16338,11785,11716,819.186,1000,redge
4545,16339,11785,11717,369.263,1000,redge
4546,16340,11785,11720,268.944,1000,redge
4547,16341,11785,11724,830.487,1000,redge
4548,16342,11785,11726,161.439,1000,redge
4549,16343,11785,11728,756.677,1000,redge
4550,16344,11785,11729,393.69,1000,redge
4551,16345,11785,11730,834.354,1000,redge
4552,16346,11785,11731,356.618,1000,redge
4553,16347,11785,11735,399.238,1000,redge
4554,16348,11785,11738,602.708,1000,redge
4555,16349,11785,11739,244.734,1000,redge
4556,16350,11785,11743,282.655,1000,redge
4557,16351,11785,11744,854.696,1000,redge
4558,16352,11785,11746,155.645,1000,redge
4559,16353,11785,11747,941.485,1000,redge
4560,16354,11785,11749,525.01,1000,redge
4561,16355,11785,11750,252.978,1000,redge
4562,16356,11785,11751,782.43,1000,redge
4563,16357,11785,11756,696.402,1000,redge
4564,16358,11785,11758,641.611,1000,redge
4565,16359,11785,11761,46.392,1000,redge
4566,16360,11785,11763,154.572,1000,redge
4567,16361,11785,11764,883.891,1000,redge
4568,16362,11785,11765,293.595,1000,redge
4569,16363,11785,11772,116.565,1000,redge
4570,16364,11785,11773,78.727,1000,redge
4571,16365,11785,11774,15.805,1000,redge
4572,16366,11785,11775,779.228,1000,redge
4573,16367,11785,11778,366.588,1000,redge
4574,16368,11785,11780,727.736,1000,redge
4575,16369,11785,11781,151.267,1000,redge
4576,16370,11785,11782,384.377,1000,redge
4577,16371,11785,11786,404.322,1000,redge
4578,16372,11785,11788,865.959,1000,redge
4579,16373,11785,11790,100.435,1000,redge
4580,16374,11785,11792,620.104,1000,redge
4581,16375,11785,11793,431.681,1000,redge
4582,16376,11786,11696,948.575,1000,redge
4583,16377,11786,11697,740.624,1000,redge
4584,16378,11786,11698,856.463,1000,redge
4585,16379,11786,11701,994.668,1000,redge
4586,16380,11786,11703,178.614,1000,redge
4587,16381,11786,11704,693.81,1000,redge
4588,16382,11786,11708,81.28,1000,redge
4589,16383,11786,11710,820.303,1000,redge
4590,16384,11786,11711,90.844,1000,redge
4591,16385,11786,11713,76.516,1000,redge
4592,16386,11786,11714,513.687,1000,redge
4593,16387,11786,11716,569.062,1000,redge
4594,16388,11786,11717,998.237,1000,redge
4595,16389,11786,11718,26.184,1000,redge
4596,16390,11786,11721,584.398,1000,redge
4597,16391,11786,11724,965.274,1000,redge
4598,16392,11786,11726,684.6,1000,redge
4599,16393,11786,11728,232.598,1000,redge
4600,16394,11786,11729,358.208,1000,redge
4601,16395,11786,11730,432.943,1000,redge
4602,16396,11786,11731,56.027,1000,redge
4603,16397,11786,11732,758.555,1000,redge
4604,16398,11786,11734,818.895,1000,redge
4605,16399,11786,11735,60.754,1000,redge
4606,16400,11786,11736,74.217,1000,redge
4607,16401,11786,11738,20.92,1000,redge
4608,16402,11786,11740,562.716,1000,redge
4609,16403,11786,11742,447.57,1000,redge
4610,16404,11786,11744,186.289,1000,redge
4611,16405,11786,11745,921.349,1000,redge
4612,16406,11786,11748,353.884,1000,redge
4613,16407,11786,11749,738.499,1000,redge
4614,16408,11786,11750,638.558,1000,redge
4615,16409,11786,11752,765.37,1000,redge
4616,16410,11786,11753,683.907,1000,redge
4617,16411,11786,11755,951.669,1000,redge
4618,16412,11786,11761,515.88,1000,redge
4619,16413,11786,11762,789.215,1000,redge
4620,16414,11786,11766,946.393,1000,redge
4621,16415,11786,11768,517.124,1000,redge
4622,16416,11786,11769,83.48,1000,redge
4623,16417,11786,11772,825.656,1000,redge
4624,16418,11786,11773,89.896,1000,redge
4625,16419,11786,11774,801.793,1000,redge
4626,16420,11786,11775,24.81,1000,redge
4627,16421,11786,11776,883.308,1000,redge
4628,16422,11786,11779,643.61,1000,redge
4629,16423,11786,11781,278.287,1000,redge
4630,16424,11786,11782,466.824,1000,redge
4631,16425,11786,11784,188.252,1000,redge
4632,16426,11786,11787,824.203,1000,redge
4633,16427,11786,11790,910.3,1000,redge
4634,16428,11786,11792,263.155,1000,redge
4635,16429,11786,11793,542.494,1000,redge
4636,16430,11787,11695,26.783,1000,redge
4637,16431,11787,11696,273.693,1000,redge
4638,16432,11787,11698,866.04,1000,redge
4639,16433,11787,11699,690.707,1000,redge
4640,16434,11787,11700,378.992,1000,redge
4641,16435,11787,11701,909.865,1000,redge
4642,16436,11787,11702,259.435,1000,redge
4643,16437,11787,11706,754.855,1000,redge
4644,16438,11787,11708,194.446,1000,redge
4645,16439,11787,11711,416.829,1000,redge
4646,16440,11787,11712,848.608,1000,redge
4647,16441,11787,11713,695.709,1000,redge
4648,16442,11787,11716,100.194,1000,redge
4649,16443,11787,11719,823.412,1000,redge
4650,16444,11787,11720,905.617,1000,redge
4651,16445,11787,11726,190.933,1000,redge
4652,16446,11787,11727,332.621,1000,redge
4653,16447,11787,11729,863.331,1000,redge
4654,16448,11787,11738,155.411,1000,redge
4655,16449,11787,11740,281.343,1000,redge
4656,16450,11787,11741,197.192,1000,redge
4657,16451,11787,11743,868.393,1000,redge
4658,16452,11787,11746,353.901,1000,redge
4659,16453,11787,11747,630.085,1000,redge
4660,16454,11787,11748,969.642,1000,redge
4661,16455,11787,11749,133.895,1000,redge
4662,16456,11787,11753,257.218,1000,redge
4663,16457,11787,11754,263.911,1000,redge
4664,16458,11787,11756,579.716,1000,redge
4665,16459,11787,11760,774.309,1000,redge
4666,16460,11787,11762,210.435,1000,redge
4667,16461,11787,11763,221.381,1000,redge
4668,16462,11787,11766,263.28,1000,redge
4669,16463,11787,11767,283.638,1000,redge
4670,16464,11787,11768,694.43,1000,redge
4671,16465,11787,11771,619.75,1000,redge
4672,16466,11787,11777,994.597,1000,redge
4673,16467,11787,11778,242.382,1000,redge
4674,16468,11787,11780,561.129,1000,redge
4675,16469,11787,11781,270.442,1000,redge
4676,16470,11787,11783,917.8,1000,redge
4677,16471,11787,11785,871.805,1000,redge
4678,16472,11787,11788,360.244,1000,redge
4679,16473,11787,11793,122.443,1000,redge
4680,16474,11788,11694,185.049,1000,redge
4681,16475,11788,11696,426.283,1000,redge
4682,16476,11788,11701,114.712,1000,redge
4683,16477,11788,11702,493.617,1000,redge
4684,16478,11788,11703,578.623,1000,redge
4685,16479,11788,11705,735.747,1000,redge
4686,16480,11788,11706,137.395,1000,redge
4687,16481,11788,11709,261.82,1000,redge
4688,16482,11788,11711,45.125,1000,redge
4689,16483,11788,11715,562.828,1000,redge
4690,16484,11788,11716,998.2,1000,redge
4691,16485,11788,11719,930.921,1000,redge
4692,16486,11788,11720,802.249,1000,redge
4693,16487,11788,11723,823.056,1000,redge
4694,16488,11788,11725,548.636,1000,redge
4695,16489,11788,11726,761.176,1000,redge
4696,16490,11788,11729,992.012,1000,redge
4697,16491,11788,11732,131.535,1000,redge
4698,16492,11788,11733,989.919,1000,redge
4699,16493,11788,11734,959.129,1000,redge
4700,16494,11788,11737,949.081,1000,redge
4701,16495,11788,11738,585.779,1000,redge
4702,16496,11788,11746,331.097,1000,redge
4703,16497,11788,11747,259.093,1000,redge
4704,16498,11788,11748,28.812,1000,redge
4705,16499,11788,11750,171.964,1000,redge
4706,16500,11788,11751,225.249,1000,redge
4707,16501,11788,11757,96.43,1000,redge
4708,16502,11788,11759,596.831,1000,redge
4709,16503,11788,11762,690.607,1000,redge
4710,16504,11788,11763,94.697,1000,redge
4711,16505,11788,11765,972.284,1000,redge
4712,16506,11788,11768,220.475,1000,redge
4713,16507,11788,11769,637.741,1000,redge
4714,16508,11788,11773,660.237,1000,redge
4715,16509,11788,11774,540.058,1000,redge
4716,16510,11788,11775,322.139,1000,redge
4717,16511,11788,11776,48.953,1000,redge
4718,16512,11788,11777,474.76,1000,redge
4719,16513,11788,11778,405.86,1000,redge
4720,16514,11788,11780,555.529,1000,redge
4721,16515,11788,11781,916.16,1000,redge
4722,16516,11788,11782,828.251,1000,redge
4723,16517,11788,11785,628.299,1000,redge
4724,16518,11788,11786,948.084,1000,redge
4725,16519,11788,11789,420.819,1000,redge
4726,16520,11788,11790,438.978,1000,redge
4727,16521,11788,11791,427.426,1000,redge
4728,16522,11788,11793,416.275,1000,redge
4729,16523,11789,11695,892.29,1000,redge
4730,16524,11789,11697,674.804,1000,redge
4731,16525,11789,11698,668.282,1000,redge
4732,16526,11789,11702,605.227,1000,redge
4733,16527,11789,11705,96.359,1000,redge
4734,16528,11789,11709,658.899,1000,redge
4735,16529,11789,11714,271.419,1000,redge
4736,16530,11789,11715,130.096,1000,redge
4737,16531,11789,11717,186.478,1000,redge
4738,16532,11789,11718,505.732,1000,redge
4739,16533,11789,11719,820.955,1000,redge
4740,16534,11789,11722,203.844,1000,redge
4741,16535,11789,11725,409.053,1000,redge
4742,16536,11789,11726,106.078,1000,redge
4743,16537,11789,11728,290.082,1000,redge
4744,16538,11789,11729,324.536,1000,redge
4745,16539,11789,11732,444.163,1000,redge
4746,16540,11789,11733,333.867,1000,redge
4747,16541,11789,11736,984.67,1000,redge
4748,16542,11789,11737,165.02,1000,redge
4749,16543,11789,11739,84.381,1000,redge
4750,16544,11789,11744,283.063,1000,redge
4751,16545,11789,11746,517.491,1000,redge
4752,16546,11789,11751,58.811,1000,redge
4753,16547,11789,11752,806.894,1000,redge
4754,16548,11789,11753,159.365,1000,redge
4755,16549,11789,11754,868.75,1000,redge
4756,16550,11789,11755,508.239,1000,redge
4757,16551,11789,11757,677.924,1000,redge
4758,16552,11789,11761,749.354,1000,redge
4759,16553,11789,11765,363.04,1000,redge
4760,16554,11789,11767,954.398,1000,redge
4761,16555,11789,11769,943.481,1000,redge
4762,16556,11789,11771,968.844,1000,redge
4763,16557,11789,11773,698.488,1000,redge
4764,16558,11789,11774,643.142,1000,redge
4765,16559,11789,11782,606.778,1000,redge
4766,16560,11789,11783,852.508,1000,redge
4767,16561,11789,11785,0.784,1000,redge
4768,16562,11789,11786,797.376,1000,redge
4769,16563,11789,11790,270.161,1000,redge
4770,16564,11789,11792,488.491,1000,redge
4771,16565,11789,11793,242.941,1000,redge
4772,16566,11790,11694,463.102,1000,redge
4773,16567,11790,11696,528.208,1000,redge
4774,16568,11790,11698,824.537,1000,redge
4775,16569,11790,11699,271.05,1000,redge
4776,16570,11790,11700,335.15,1000,redge
4777,16571,11790,11702,238.7,1000,redge
4778,16572,11790,11704,976.29,1000,redge
4779,16573,11790,11707,106.959,1000,redge
4780,16574,11790,11709,588.274,1000,redge
4781,16575,11790,11711,69.423,1000,redge
4782,16576,11790,11713,653.756,1000,redge
4783,16577,11790,11715,160.724,1000,redge
4784,16578,11790,11718,240.24,1000,redge
4785,16579,11790,11721,821.337,1000,redge
4786,16580,11790,11724,588.533,1000,redge
4787,16581,11790,11725,478.833,1000,redge
4788,16582,11790,11728,855.781,1000,redge
4789,16583,11790,11729,162.409,1000,redge
4790,16584,11790,11734,392.247,1000,redge
4791,16585,11790,11736,178.622,1000,redge
4792,16586,11790,11737,463.771,1000,redge
4793,16587,11790,11738,571.466,1000,redge
4794,16588,11790,11741,105.766,1000,redge
4795,16589,11790,11742,774.982,1000,redge
4796,16590,11790,11745,404.675,1000,redge
4797,16591,11790,11746,487.695,1000,redge
4798,16592,11790,11747,809.074,1000,redge
4799,16593,11790,11748,192.337,1000,redge
4800,16594,11790,11749,451.336,1000,redge
4801,16595,11790,11753,888.972,1000,redge
4802,16596,11790,11755,53.325,1000,redge
4803,16597,11790,11758,873.075,1000,redge
4804,16598,11790,11763,953.361,1000,redge
4805,16599,11790,11764,780.982,1000,redge
4806,16600,11790,11765,549.429,1000,redge
4807,16601,11790,11770,542.992,1000,redge
4808,16602,11790,11772,943.875,1000,redge
4809,16603,11790,11774,369.127,1000,redge
4810,16604,11790,11775,501.623,1000,redge
4811,16605,11790,11776,875.005,1000,redge
4812,16606,11790,11777,117.101,1000,redge
4813,16607,11790,11778,6.529,1000,redge
4814,16608,11790,11781,209.851,1000,redge
4815,16609,11790,11782,504.282,1000,redge
4816,16610,11790,11784,336.236,1000,redge
4817,16611,11790,11785,363.943,1000,redge
4818,16612,11790,11789,81.342,1000,redge
4819,16613,11790,11792,591.11,1000,redge
4820,16614,11791,11695,863.291,1000,redge
4821,16615,11791,11696,651.208,1000,redge
4822,16616,11791,11701,989.677,1000,redge
4823,16617,11791,11704,402.232,1000,redge
4824,16618,11791,11705,816.068,1000,redge
4825,16619,11791,11708,134.901,1000,redge
4826,16620,11791,11709,998.683,1000,redge
4827,16621,11791,11712,187.057,1000,redge
4828,16622,11791,11713,452.138,1000,redge
4829,16623,11791,11714,643.126,1000,redge
4830,16624,11791,11715,828.886,1000,redge
4831,16625,11791,11716,962.053,1000,redge
4832,16626,11791,11717,755.705,1000,redge
4833,16627,11791,11718,225.95,1000,redge
4834,16628,11791,11719,85.837,1000,redge
4835,16629,11791,11720,684.788,1000,redge
4836,16630,11791,11722,460.415,1000,redge
4837,16631,11791,11724,648.733,1000,redge
4838,16632,11791,11726,192.481,1000,redge
4839,16633,11791,11728,698.529,1000,redge
4840,16634,11791,11731,79.701,1000,redge
4841,16635,11791,11732,935.695,1000,redge
4842,16636,11791,11733,171.829,1000,redge
4843,16637,11791,11736,258.936,1000,redge
4844,16638,11791,11738,735.934,1000,redge
4845,16639,11791,11739,752.31,1000,redge
4846,16640,11791,11740,911.581,1000,redge
4847,16641,11791,11741,416.322,1000,redge
4848,16642,11791,11742,580.661,1000,redge
4849,16643,11791,11743,17.668,1000,redge
4850,16644,11791,11745,308.888,1000,redge
4851,16645,11791,11746,520.124,1000,redge
4852,16646,11791,11748,380.409,1000,redge
4853,16647,11791,11749,771.753,1000,redge
4854,16648,11791,11750,741.366,1000,redge
4855,16649,11791,11751,136.609,1000,redge
4856,16650,11791,11752,406.04,1000,redge
4857,16651,11791,11753,987.593,1000,redge
4858,16652,11791,11754,639.507,1000,redge
4859,16653,11791,11755,226.546,1000,redge
4860,16654,11791,11758,108.344,1000,redge
4861,16655,11791,11760,714.55,1000,redge
4862,16656,11791,11761,546.038,1000,redge
4863,16657,11791,11766,16.454,1000,redge
4864,16658,11791,11767,188.547,1000,redge
4865,16659,11791,11768,666.556,1000,redge
4866,16660,11791,11769,939.345,1000,redge
4867,16661,11791,11770,115.228,1000,redge
4868,16662,11791,11771,579.63,1000,redge
4869,16663,11791,11772,127.867,1000,redge
4870,16664,11791,11774,270.951,1000,redge
4871,16665,11791,11778,77.326,1000,redge
4872,16666,11791,11780,542.835,1000,redge
4873,16667,11791,11782,838.982,1000,redge
4874,16668,11791,11783,121.126,1000,redge
4875,16669,11791,11784,794.404,1000,redge
4876,16670,11791,11786,553.476,1000,redge
4877,16671,11791,11787,346.637,1000,redge
4878,16672,11791,11793,112.068,1000,redge
4879,16673,11792,11694,809.165,1000,redge
4880,16674,11792,11695,901.105,1000,redge
4881,16675,11792,11697,154.32,1000,redge
4882,16676,11792,11698,234.69,1000,redge
4883,16677,11792,11704,888.375,1000,redge
4884,16678,11792,11705,961.364,1000,redge
4885,16679,11792,11707,893.575,1000,redge
4886,16680,11792,11709,542.902,1000,redge
4887,16681,11792,11710,966.401,1000,redge
4888,16682,11792,11711,910.301,1000,redge
4889,16683,11792,11712,651.354,1000,redge
4890,16684,11792,11713,748.367,1000,redge
4891,16685,11792,11714,876.291,1000,redge
4892,16686,11792,11717,246.648,1000,redge
4893,16687,11792,11719,535.009,1000,redge
4894,16688,11792,11722,109.096,1000,redge
4895,16689,11792,11726,122.341,1000,redge
4896,16690,11792,11727,863.552,1000,redge
